epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
22,16882,0.06354850470798969,0.9832584520690744,1.0661951756557264,0.0388334357213549,0.069589763879776,0.9820593474850084,1.0730986985632174,0.03706375949824613,15
23,17616,0.06272194908464922,0.9834987754308874,1.0653172845892698,0.03858495737167787,0.0577314284287001,0.985255191853145,1.0599842256692522,0.0312119199650025,15
24,18350,0.06546604096107896,0.9826145958574944,1.0683646708815522,0.04057892285041031,0.06879603656891145,0.9829276495898425,1.0717532332600215,0.03696703535053133,15
25,19084,0.06021906075712385,0.9839557045157472,1.0626528588058228,0.037503610934301886,0.06123668077941004,0.9839858487855817,1.063611531642617,0.03128801362628714,15
26,19818,0.060900781539646905,0.9838354028773983,1.0633628932710228,0.03783824205184102,0.06106967496146497,0.9840767187838417,1.0638166002218121,0.03353700298824599,15
27,20552,0.06083220687545125,0.9837141080416214,1.0633197397125238,0.03872539179710139,0.059789268937157955,0.9847743453770561,1.0622986948389737,0.030369986256822985,15
28,21286,0.0602944547352343,0.9840199925488472,1.0627438750387246,0.03758480309528463,0.056141875586227366,0.9844227299600343,1.0580827179204093,0.034714722299768415,15
29,22020,0.06165718124152925,0.9835388258972919,1.0642457434615649,0.038980867835048234,0.05356090998669204,0.9848119803414013,1.0555188922999195,0.02864315812705247,15
30,22754,0.060310620459923345,0.9837427342423063,1.0627571065730925,0.03804806302208649,0.05838637406888761,0.9844685909023925,1.0606226888433379,0.033249439917689395,15
31,23488,0.061203889691522115,0.9836475426499325,1.0637216193787942,0.03847601924223301,0.04916613485271994,0.9866173737661261,1.0507767348816865,0.027673392968402783,16
32,24222,0.05878671884475839,0.9841055184850954,1.0611169711355715,0.03740337634797809,0.04917885336142622,0.9870772137977231,1.0508730682111982,0.026638941227988277,16
33,24956,0.05901084461868601,0.984138006129882,1.061357739949354,0.03800164705946397,0.055985631482479606,0.9852957698028525,1.0579936119204265,0.032040183172133786,16
34,25690,0.0594474560744827,0.9840606033942645,1.0618164349461567,0.03821376237858956,0.05091374059893975,0.9869267610970741,1.0528452912554276,0.027101410589704566,16
35,26424,0.05876429605853493,0.9841212412040797,1.0612292045183978,0.037471111679228154,0.05279803704960566,0.9854799731046283,1.0546607196350564,0.030809852862297597,16
36,27158,0.05811116661259788,0.9843000216958478,1.0604185896523612,0.037343473155285425,0.05927465314437684,0.9845755017369211,1.061488121035424,0.02933551669569588,16
37,27892,0.055203186895581575,0.9849688217396666,1.057304317363303,0.03589314856234087,0.06597618927787009,0.9833453939699126,1.0689807816459165,0.032409850433512466,16
38,28626,0.05706341745463842,0.9845012921200633,1.059326701771492,0.036246106776716074,0.05286516644991934,0.9866566463858026,1.0546660170039488,0.028152727607072523,16
39,29360,0.055247366963663676,0.9849986464155576,1.0573568147482788,0.036252124437783216,0.05492615373805165,0.9850227050511108,1.057111372130248,0.02933516198623529,16
40,30094,0.05562686348303503,0.9849041666785239,1.0576829768436316,0.03679168563711333,0.05910956830178436,0.9842777630857565,1.0614506406054296,0.03254903732193122,16
41,30828,0.058612262570027676,0.9840722890671046,1.0609500495958912,0.03769976806113079,0.05318015603054511,0.9859511691486148,1.0550515106266323,0.030346755905851282,16
42,31562,0.055422002566998634,0.9848396503703459,1.0574938678438852,0.03614876600483245,0.057297268514766506,0.9849243605690002,1.059561216572123,0.031026779988535706,16
43,32296,0.056218491708580655,0.9847508984099574,1.058415273596768,0.03665747038186964,0.04369239420262411,0.9882844971788017,1.045053391894524,0.021101697602500913,17
44,33030,0.05626993995966841,0.9846498894514293,1.0584211277246722,0.036212697253172874,0.058051691905252244,0.9851986065725824,1.0605028215234797,0.030999151704511608,17
45,33764,0.05331746423274421,0.9854644866688993,1.0552288207166884,0.03518854751879537,0.05056450626886401,0.9866989006091692,1.0523050681320456,0.029260257982698216,17
46,34498,0.05517268024653968,0.9849273945127237,1.0572537259254116,0.0361470809849369,0.05767080434107859,0.9838705951511673,1.0600533656020519,0.032900049747329914,17
47,35232,0.05444069578799569,0.9850074240420119,1.056449024683634,0.03586876340042053,0.05374780890384787,0.9858450824053923,1.0557619824920939,0.03086816591555309,17
48,35966,0.05592580141730566,0.9848781810160216,1.05806789764884,0.03646705104338906,0.05399746314230326,0.9855958857989687,1.0565727762735453,0.02956822401662409,17
49,36700,0.05579329951163838,0.9845702839126704,1.0578717162387232,0.03751622708946831,0.051050720528062234,0.9867185226708464,1.0527880506412282,0.027352065274163766,17
